GBPRUB_TOM;D;20210820;000000;101.3975000;101.5225000;101.0000000;101.2400000
GBPRUB_TOM;D;20210823;000000;101.2400000;101.7925000;100.9875000;101.7625000
GBPRUB_TOM;D;20210824;000000;101.2025000;101.8000000;101.1575000;101.2325000
GBPRUB_TOM;D;20210825;000000;102.4725000;102.4725000;101.1100000;101.7750000
GBPRUB_TOM;D;20210826;000000;101.8325000;102.1025000;101.5625000;101.7575000
GBPRUB_TOM;D;20210827;000000;101.6600000;101.7800000;101.1500000;101.2500000
GBPRUB_TOM;D;20210830;000000;101.2500000;101.3800000;100.9900000;101.1575000
GBPRUB_TOM;D;20210831;000000;101.2175000;101.2300000;100.6600000;100.7275000
GBPRUB_TOM;D;20210901;000000;100.6325000;100.8025000;100.4000000;100.5200000
GBPRUB_TOM;D;20210902;000000;100.5500000;100.9000000;100.2600000;100.9000000
GBPRUB_TOM;D;20210903;000000;100.8325000;100.9875000;100.5525000;100.8375000
GBPRUB_TOM;D;20210906;000000;100.9475000;101.0800000;100.8125000;101.0300000
GBPRUB_TOM;D;20210907;000000;101.0275000;101.2525000;100.8875000;101.0250000
GBPRUB_TOM;D;20210908;000000;101.1225000;101.1750000;100.7550000;100.7550000
GBPRUB_TOM;D;20210909;000000;101.0000000;101.0900000;100.6850000;100.9775000
GBPRUB_TOM;D;20210910;000000;100.8875000;101.3100000;100.7700000;101.2650000
GBPRUB_TOM;D;20210913;000000;101.2650000;101.2650000;100.5475000;100.5500000
GBPRUB_TOM;D;20210914;000000;100.5525000;101.2150000;100.5075000;100.7000000
GBPRUB_TOM;D;20210915;000000;100.7000000;100.9450000;100.0000000;100.0825000
GBPRUB_TOM;D;20210916;000000;100.0925000;100.2875000;99.8200000;100.0450000
GBPRUB_TOM;D;20210917;000000;100.0825000;101.1500000;100.0000000;101.1500000
GBPRUB_TOM;D;20210920;000000;101.1500000;101.1500000;100.0750000;100.3100000
GBPRUB_TOM;D;20210921;000000;100.2650000;100.3500000;99.6650000;99.8500000
GBPRUB_TOM;D;20210922;000000;99.7600000;99.7600000;99.1025000;99.5000000
GBPRUB_TOM;D;20210923;000000;99.3800000;100.0975000;99.2000000;99.9625000
GBPRUB_TOM;D;20210924;000000;99.8575000;100.1600000;99.4000000;99.4450000
GBPRUB_TOM;D;20210927;000000;99.4250000;99.6500000;99.2125000;99.4900000
GBPRUB_TOM;D;20210928;000000;99.3950000;99.3950000;98.2500000;98.5525000
GBPRUB_TOM;D;20210929;000000;98.5275000;98.7000000;97.7000000;97.8600000
GBPRUB_TOM;D;20210930;000000;97.8525000;98.3325000;97.5325000;98.0800000
GBPRUB_TOM;D;20211001;000000;98.0800000;99.0500000;97.9000000;98.5500000
GBPRUB_TOM;D;20211004;000000;98.5500000;99.1675000;98.5275000;98.6375000
GBPRUB_TOM;D;20211005;000000;98.6625000;99.0750000;98.5750000;98.5750000
GBPRUB_TOM;D;20211006;000000;98.5600000;98.6350000;98.2100000;98.4225000
GBPRUB_TOM;D;20211007;000000;98.4225000;98.4225000;97.6500000;97.6500000
GBPRUB_TOM;D;20211008;000000;97.6450000;98.1800000;97.6075000;97.9050000
GBPRUB_TOM;D;20211011;000000;97.9050000;98.0700000;97.5000000;97.7250000
GBPRUB_TOM;D;20211012;000000;97.6400000;97.9550000;97.5600000;97.6600000
GBPRUB_TOM;D;20211013;000000;97.7500000;98.3900000;97.6875000;98.3900000
GBPRUB_TOM;D;20211014;000000;98.2975000;98.4025000;97.5700000;97.5700000
GBPRUB_TOM;D;20211015;000000;97.6275000;98.0000000;97.5500000;97.6500000
GBPRUB_TOM;D;20211018;000000;97.4850000;98.0000000;97.4075000;97.9000000
GBPRUB_TOM;D;20211019;000000;97.8800000;98.0850000;97.6475000;97.8725000
GBPRUB_TOM;D;20211020;000000;97.9050000;98.0300000;97.5950000;97.9550000
GBPRUB_TOM;D;20211021;000000;98.0100000;98.4350000;97.9000000;98.0800000
GBPRUB_TOM;D;20211022;000000;98.1300000;98.1450000;96.4000000;96.7250000
GBPRUB_TOM;D;20211025;000000;96.9050000;97.1025000;95.9575000;96.0500000
GBPRUB_TOM;D;20211026;000000;95.9450000;96.0825000;95.5475000;95.7900000
GBPRUB_TOM;D;20211027;000000;95.7300000;97.0775000;95.6000000;97.0775000
GBPRUB_TOM;D;20211028;000000;97.0650000;97.2925000;96.5875000;96.8200000
GBPRUB_TOM;D;20211029;000000;96.9900000;97.5450000;96.9800000;97.0325000
GBPRUB_TOM;D;20211101;000000;97.3350000;97.8500000;96.6350000;97.7400000
GBPRUB_TOM;D;20211102;000000;97.9000000;98.2000000;97.3800000;97.3825000
GBPRUB_TOM;D;20211103;000000;97.6775000;98.7000000;97.1300000;98.2600000
GBPRUB_TOM;D;20211105;000000;97.0000000;98.7800000;95.7000000;96.1950000
GBPRUB_TOM;D;20211108;000000;96.2000000;96.7625000;95.9850000;96.6900000
GBPRUB_TOM;D;20211109;000000;96.6250000;96.8250000;95.7500000;95.9325000
GBPRUB_TOM;D;20211110;000000;96.0850000;96.1300000;95.4400000;95.5900000
GBPRUB_TOM;D;20211111;000000;95.5725000;95.9350000;95.0500000;95.6850000
GBPRUB_TOM;D;20211112;000000;95.7875000;98.1700000;95.6100000;97.8500000
GBPRUB_TOM;D;20211115;000000;97.5600000;97.8600000;96.5650000;97.3425000
GBPRUB_TOM;D;20211116;000000;97.3075000;98.7800000;97.1500000;98.2175000
GBPRUB_TOM;D;20211117;000000;98.2000000;98.3575000;97.3500000;97.8400000
GBPRUB_TOM;D;20211118;000000;98.0550000;98.8775000;97.8600000;98.7075000
GBPRUB_TOM;D;20211119;000000;98.6000000;98.9900000;97.9000000;98.8350000
GBPRUB_TOM;D;20211122;000000;98.9675000;100.7700000;98.3775000;100.2800000
GBPRUB_TOM;D;20211123;000000;100.0025000;100.6000000;99.1550000;99.3400000
GBPRUB_TOM;D;20211124;000000;99.4025000;100.0200000;99.1250000;99.9375000
GBPRUB_TOM;D;20211125;000000;99.6800000;99.7250000;99.3225000;99.5275000
GBPRUB_TOM;D;20211126;000000;99.9350000;101.0500000;99.9350000;100.9200000
GBPRUB_TOM;D;20211129;000000;100.5000000;100.7825000;98.8000000;99.2200000
GBPRUB_TOM;D;20211130;000000;99.1300000;100.2200000;98.1300000;98.6200000
GBPRUB_TOM;D;20211201;000000;98.4475000;98.8550000;98.0000000;98.6450000
GBPRUB_TOM;D;20211202;000000;98.5075000;98.6550000;97.8975000;98.1000000
GBPRUB_TOM;D;20211203;000000;98.4000000;98.4000000;97.4500000;97.7700000
GBPRUB_TOM;D;20211206;000000;97.7700000;98.6000000;97.4175000;98.6000000
GBPRUB_TOM;D;20211207;000000;98.7000000;98.8475000;97.8500000;98.0825000
GBPRUB_TOM;D;20211208;000000;98.0700000;98.1100000;97.0300000;97.4275000
GBPRUB_TOM;D;20211209;000000;97.1600000;97.4700000;97.0475000;97.4700000
GBPRUB_TOM;D;20211210;000000;97.4700000;97.5700000;96.7425000;97.3500000
GBPRUB_TOM;D;20211213;000000;97.2000000;97.5750000;97.0000000;97.2300000
GBPRUB_TOM;D;20211214;000000;97.1100000;97.7500000;96.9500000;97.6100000
GBPRUB_TOM;D;20211215;000000;97.8175000;98.2075000;97.5900000;97.7075000
GBPRUB_TOM;D;20211216;000000;97.7075000;98.3075000;97.4000000;98.2300000
GBPRUB_TOM;D;20211217;000000;98.3000000;98.5425000;97.8025000;98.2500000
GBPRUB_TOM;D;20211220;000000;98.4100000;98.5075000;97.8000000;97.9800000
GBPRUB_TOM;D;20211221;000000;97.8000000;98.2975000;97.5000000;98.2000000
GBPRUB_TOM;D;20211222;000000;98.2525000;98.5575000;97.6900000;98.5575000
GBPRUB_TOM;D;20211223;000000;98.3075000;98.8500000;97.9500000;98.3800000
GBPRUB_TOM;D;20211224;000000;98.3900000;98.9300000;98.0800000;98.9300000
GBPRUB_TOM;D;20211227;000000;98.6700000;98.9675000;98.0825000;98.7300000
GBPRUB_TOM;D;20211228;000000;98.6025000;99.3275000;98.5225000;98.9925000
GBPRUB_TOM;D;20211229;000000;99.0725000;100.0675000;98.7500000;99.8975000
GBPRUB_TOM;D;20211230;000000;99.8975000;101.4375000;99.8700000;100.7800000
GBPRUB_TOM;D;20220103;000000;101.2900000;101.5475000;100.0000000;100.4600000
GBPRUB_TOM;D;20220104;000000;100.4600000;102.1800000;100.0500000;101.9300000
GBPRUB_TOM;D;20220105;000000;102.1400000;104.1800000;102.0400000;104.1025000
GBPRUB_TOM;D;20220106;000000;104.0325000;104.5775000;102.7025000;103.2500000
GBPRUB_TOM;D;20220107;000000;103.2100000;103.5875000;101.9000000;102.8000000
GBPRUB_TOM;D;20220110;000000;102.5125000;102.6250000;101.7000000;102.0900000
GBPRUB_TOM;D;20220111;000000;101.8975000;102.0400000;101.4325000;101.4800000
GBPRUB_TOM;D;20220112;000000;101.5725000;102.5375000;101.3800000;102.4300000
GBPRUB_TOM;D;20220113;000000;102.4475000;105.2000000;102.2150000;104.6600000
GBPRUB_TOM;D;20220114;000000;103.9075000;105.5500000;103.8425000;104.2700000
GBPRUB_TOM;D;20220117;000000;104.2225000;105.0000000;103.2000000;103.9000000
GBPRUB_TOM;D;20220118;000000;103.8075000;104.6500000;103.6425000;104.5800000
GBPRUB_TOM;D;20220119;000000;104.8275000;104.9600000;103.4425000;103.8400000
GBPRUB_TOM;D;20220120;000000;103.8400000;104.6475000;103.5825000;104.2975000
GBPRUB_TOM;D;20220121;000000;104.4600000;105.0675000;103.5100000;104.9200000
GBPRUB_TOM;D;20220124;000000;104.6025000;107.1000000;104.2525000;106.2500000
GBPRUB_TOM;D;20220125;000000;106.0225000;106.9925000;105.5225000;106.2500000
GBPRUB_TOM;D;20220126;000000;106.4175000;108.5125000;106.0625000;107.1500000
GBPRUB_TOM;D;20220127;000000;106.8550000;107.0075000;103.5075000;104.4400000
GBPRUB_TOM;D;20220128;000000;104.2725000;104.9575000;103.6500000;104.1200000
GBPRUB_TOM;D;20220131;000000;104.1125000;104.4475000;103.7000000;104.1500000
GBPRUB_TOM;D;20220201;000000;103.8575000;104.0675000;103.2225000;103.9300000
GBPRUB_TOM;D;20220202;000000;103.6825000;103.8175000;102.8000000;103.3000000
GBPRUB_TOM;D;20220203;000000;103.4500000;104.4000000;103.3225000;103.9800000
GBPRUB_TOM;D;20220204;000000;103.8500000;103.8500000;102.5600000;102.6400000
GBPRUB_TOM;D;20220207;000000;102.9775000;102.9775000;101.8300000;102.1275000
GBPRUB_TOM;D;20220208;000000;102.1975000;102.1975000;101.5600000;101.6800000
GBPRUB_TOM;D;20220209;000000;101.6600000;101.6875000;100.8225000;101.1400000
GBPRUB_TOM;D;20220210;000000;101.2075000;101.8475000;100.7575000;101.7200000
GBPRUB_TOM;D;20220211;000000;101.7675000;105.3000000;101.2425000;104.7800000
GBPRUB_TOM;D;20220214;000000;104.6325000;105.5000000;103.0000000;103.9500000
GBPRUB_TOM;D;20220215;000000;103.6100000;103.8475000;101.7925000;102.0500000
GBPRUB_TOM;D;20220216;000000;102.0100000;102.3900000;101.4625000;102.1000000
GBPRUB_TOM;D;20220217;000000;102.3700000;104.1000000;102.3700000;104.0125000
GBPRUB_TOM;D;20220218;000000;103.3625000;105.2900000;103.0025000;105.0600000
GBPRUB_TOM;D;20220221;000000;106.1425000;109.2000000;103.8350000;108.7000000
GBPRUB_TOM;D;20220222;000000;108.7000000;109.9275000;106.7000000;107.1800000
GBPRUB_TOM;D;20220223;000000;107.1175000;110.1100000;106.9150000;109.6600000
GBPRUB_TOM;D;20220224;000000;113.5600000;124.0000000;109.6600000;118.0000000
GBPRUB_TOM;D;20220225;000000;117.9475000;130.0225000;109.1000000;122.0000000
GBPRUB_TOM;D;20220228;000000;125.0025000;161.5000000;101.7325000;138.1000000
GBPRUB_TOM;D;20220301;000000;134.2125000;155.5650000;123.5025000;130.0000000
GBPRUB_TOM;D;20220302;000000;130.0000000;144.8000000;127.0025000;139.0000000
GBPRUB_TOM;D;20220303;000000;142.0000000;156.5650000;122.7500000;136.0000000
GBPRUB_TOM;D;20220304;000000;150.0000000;167.4750000;136.1025000;145.0000000
GBPRUB_TOM;D;20220309;000000;145.0000000;158.2425000;139.0025000;146.0100000
GBPRUB_TOM;D;20220310;000000;164.9725000;164.9725000;150.0000000;158.0000000
GBPRUB_TOM;D;20220311;000000;151.5000000;154.0000000;140.0000000;150.0000000
GBPRUB_TOM;D;20220314;000000;150.0000000;150.0000000;141.0050000;144.7775000
GBPRUB_TOM;D;20220315;000000;141.0100000;150.0000000;141.0100000;144.3000000
GBPRUB_TOM;D;20220316;000000;135.0000000;147.7700000;135.0000000;140.0000000
GBPRUB_TOM;D;20220317;000000;138.0000000;138.5000000;129.2750000;135.5575000
GBPRUB_TOM;D;20220318;000000;134.4400000;137.9000000;134.0000000;134.0000000
GBPRUB_TOM;D;20220321;000000;144.0000000;150.0000000;134.0025000;136.5000000
GBPRUB_TOM;D;20220322;000000;135.1000000;137.9975000;135.1000000;137.0000000
GBPRUB_TOM;D;20220323;000000;137.0000000;137.5000000;130.2025000;130.5000000
GBPRUB_TOM;D;20220324;000000;130.1000000;130.1000000;120.5775000;127.5000000
GBPRUB_TOM;D;20220325;000000;128.0000000;132.0000000;121.0075000;121.1300000
GBPRUB_TOM;D;20220328;000000;121.0225000;123.5000000;115.4425000;116.0025000
GBPRUB_TOM;D;20220329;000000;115.8300000;119.9975000;106.5725000;115.0000000
GBPRUB_TOM;D;20220330;000000;111.9175000;114.9975000;102.3200000;114.0000000
GBPRUB_TOM;D;20220331;000000;108.0025000;113.0000000;96.7700000;110.0000000
GBPRUB_TOM;D;20220401;000000;108.0000000;120.0000000;108.0000000;109.1000000
GBPRUB_TOM;D;20220404;000000;121.9500000;121.9500000;99.5000000;110.3000000
GBPRUB_TOM;D;20220405;000000;110.5000000;110.7975000;108.0025000;110.1000000
GBPRUB_TOM;D;20220406;000000;109.7000000;114.9975000;105.0025000;105.5000000
GBPRUB_TOM;D;20220407;000000;107.0000000;107.0000000;98.0000000;98.0000000
GBPRUB_TOM;D;20220408;000000;100.0000000;101.9475000;93.0000000;97.1000000
GBPRUB_TOM;D;20220411;000000;110.0000000;114.8075000;103.0000000;103.0000000
GBPRUB_TOM;D;20220412;000000;105.4800000;109.4975000;103.8000000;103.8750000
GBPRUB_TOM;D;20220413;000000;105.9875000;105.9875000;100.2425000;104.4500000
GBPRUB_TOM;D;20220414;000000;105.6475000;117.0000000;105.6475000;109.3075000
GBPRUB_TOM;D;20220415;000000;114.9975000;114.9975000;107.1175000;107.6000000
GBPRUB_TOM;D;20220418;000000;107.8000000;107.9975000;104.1200000;105.0050000
GBPRUB_TOM;D;20220419;000000;105.0100000;105.7300000;103.1000000;103.5900000
GBPRUB_TOM;D;20220420;000000;103.3800000;104.5000000;101.4000000;101.5000000
GBPRUB_TOM;D;20220421;000000;102.4975000;103.0000000;100.0000000;101.0000000
GBPRUB_TOM;D;20220422;000000;101.1375000;103.0600000;99.5000000;103.0600000
GBPRUB_TOM;D;20220425;000000;103.0600000;103.0600000;89.0075000;99.0900000
GBPRUB_TOM;D;20220426;000000;96.0075000;97.1100000;93.5500000;94.1000000
GBPRUB_TOM;D;20220427;000000;94.1050000;94.6450000;90.9800000;91.0125000
GBPRUB_TOM;D;20220428;000000;91.3975000;91.4000000;88.1550000;90.0000000
GBPRUB_TOM;D;20220429;000000;90.1000000;91.0000000;86.0125000;89.5000000
GBPRUB_TOM;D;20220504;000000;87.0750000;88.7950000;83.1000000;85.1500000
GBPRUB_TOM;D;20220505;000000;85.0000000;85.0000000;82.5000000;84.0000000
GBPRUB_TOM;D;20220506;000000;84.9000000;85.1000000;82.5500000;83.1775000
GBPRUB_TOM;D;20220511;000000;84.0500000;93.1200000;82.0050000;82.2500000
GBPRUB_TOM;D;20220512;000000;84.6975000;84.6975000;76.0000000;77.7000000
GBPRUB_TOM;D;20220513;000000;78.4900000;79.1000000;76.3300000;79.0000000
GBPRUB_TOM;D;20220516;000000;79.0000000;79.0800000;76.6000000;78.3000000
GBPRUB_TOM;D;20220517;000000;79.0975000;80.9000000;78.0125000;80.7950000
GBPRUB_TOM;D;20220518;000000;80.7975000;80.8000000;78.6700000;79.9875000
GBPRUB_TOM;D;20220519;000000;80.0050000;80.7700000;78.0000000;78.2500000
GBPRUB_TOM;D;20220520;000000;78.7000000;83.3925000;77.2000000;81.4000000
GBPRUB_TOM;D;20220523;000000;81.8000000;81.8000000;76.0000000;78.5075000
GBPRUB_TOM;D;20220524;000000;80.4575000;80.5000000;70.3600000;71.1000000
GBPRUB_TOM;D;20220525;000000;71.9950000;80.0000000;71.0000000;78.9000000
GBPRUB_TOM;D;20220526;000000;78.9000000;85.0000000;75.1600000;84.2500000
GBPRUB_TOM;D;20220527;000000;86.0000000;94.6200000;83.5525000;87.0000000
GBPRUB_TOM;D;20220530;000000;87.0000000;88.8975000;79.1975000;81.5025000
GBPRUB_TOM;D;20220531;000000;80.0650000;83.3000000;78.0000000;82.7500000
GBPRUB_TOM;D;20220601;000000;82.3500000;83.0000000;78.2525000;81.6000000
GBPRUB_TOM;D;20220602;000000;80.6000000;83.4975000;80.0000000;81.8575000
GBPRUB_TOM;D;20220603;000000;83.4975000;83.5000000;80.2300000;81.4200000
GBPRUB_TOM;D;20220606;000000;80.6125000;84.4000000;78.5000000;84.0000000
GBPRUB_TOM;D;20220607;000000;83.3000000;84.0100000;81.4325000;81.4325000
GBPRUB_TOM;D;20220608;000000;81.8000000;82.0000000;78.4975000;81.4925000
GBPRUB_TOM;D;20220609;000000;80.1050000;80.4300000;76.6300000;77.1025000
GBPRUB_TOM;D;20220610;000000;78.9975000;78.9975000;73.6050000;73.9900000
GBPRUB_TOM;D;20220614;000000;73.8800000;73.8800000;68.5000000;68.5000000
GBPRUB_TOM;D;20220615;000000;69.8775000;71.0000000;68.9975000;71.0000000
GBPRUB_TOM;D;20220616;000000;70.7125000;73.0000000;70.0000000;72.8950000
GBPRUB_TOM;D;20220617;000000;73.4250000;75.9875000;71.5075000;75.8700000
GBPRUB_TOM;D;20220620;000000;75.8350000;75.8350000;69.5000000;71.4975000
GBPRUB_TOM;D;20220621;000000;70.0000000;73.5100000;67.0000000;72.4000000
GBPRUB_TOM;D;20220622;000000;70.2500000;72.0000000;66.0000000;70.8825000
GBPRUB_TOM;D;20220623;000000;70.5125000;70.5125000;65.5000000;69.3000000
GBPRUB_TOM;D;20220624;000000;69.3000000;69.3000000;65.6000000;69.0000000
GBPRUB_TOM;D;20220627;000000;69.0000000;71.0000000;66.3125000;67.1950000
GBPRUB_TOM;D;20220628;000000;66.9000000;67.5975000;66.0000000;67.0000000
GBPRUB_TOM;D;20220629;000000;66.1575000;67.5000000;62.1000000;66.7000000
GBPRUB_TOM;D;20220630;000000;66.7000000;67.7200000;63.2025000;65.4000000
GBPRUB_TOM;D;20220701;000000;65.4000000;68.9800000;65.4000000;67.8000000
GBPRUB_TOM;D;20220704;000000;68.5550000;69.8000000;67.9300000;68.3000000
